sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
US-UMd,2019-10-02,3.239820814794964,NA,NA,1985.747443795695,152.35638427734375,0.7197835445404053,19.893679564120248,45.5373665317893
US-UMd,2019-10-03,2.0708983051188197,NA,NA,1969.3092554194445,155.38206481933594,0.8869343400001526,11.585985703277402,28.189555450808257
US-UMd,2019-10-04,4.6730064499525374,NA,NA,1789.4533129385961,153.6749267578125,0.6858195662498474,30.40103729290422,75.08917042287067
US-UMd,2019-10-05,3.3697683686091575,NA,NA,1867.4506204118454,156.1072998046875,0.7149916887283325,21.001069399062544,49.21552317682654
US-UMd,2019-10-06,6.249789378525299,NA,NA,2143.371068401101,154.36585998535156,0.6920888423919678,36.01060598157346,70.10665285633877
US-UMd,2019-10-07,6.854065498452128,NA,NA,2026.775154311961,152.76632690429688,0.6808156967163086,41.09016663278453,83.62541120732203
US-UMd,2019-10-08,7.308750516838498,NA,NA,2082.989784915752,150.64549255371094,0.6829959750175476,42.46098978910595,82.77422602986917
US-UMd,2019-10-09,7.158283282209326,NA,NA,2087.9283240793175,148.52816772460938,0.6989374160766602,40.47626498504542,78.12855619704351
US-UMd,2019-10-10,7.171650175695065,NA,NA,2016.717483722624,146.51405334472656,0.7223740816116333,40.369504858972505,80.51427721511573
US-UMd,2019-10-11,2.044526239236196,NA,NA,2081.619552624078,166.36862182617188,0.7585760951042175,10.75215004675556,20.779350961674936
US-UMd,2019-10-12,2.8250784969624183,NA,NA,1512.4716937787248,168.18600463867188,0.6364649534225464,19.389173758099787,49.64244726579636
US-UMd,2019-10-13,2.059391067351824,NA,NA,1422.5736934952286,173.82415771484375,0.7226555347442627,13.685094927495811,38.348123780451715
US-UMd,2019-10-14,3.3727810246708954,NA,NA,1464.61581742322,174.66650390625,0.6739885807037354,22.699627152178437,59.33579086558893
US-UMd,2019-10-15,0.7819563702300742,NA,NA,1435.3531255643554,182.75033569335938,0.7812090516090393,5.000968940294115,13.643052625411656
US-UMd,2019-10-16,0.6033613541979849,NA,NA,1432.551339330006,204.60406494140625,0.7842974662780762,3.838933935185196,10.302195732947439
US-UMd,2019-10-17,3.6621539865011052,NA,NA,1450.388887782156,203.4841766357422,0.6734347343444824,24.447768737445585,61.00483369664289
US-UMd,2019-10-18,4.706721706890765,NA,NA,1473.976414144775,202.243896484375,0.6772297620773315,30.978331778896973,74.48885298799723
US-UMd,2019-10-19,4.131743385468,NA,NA,1617.4876272923661,200.8534393310547,0.6727234721183777,25.94330180727411,54.86361260409467
US-UMd,2019-10-20,5.574669275018904,NA,NA,1655.7509577813953,201.53704833984375,0.7299567461013794,32.77363794040866,68.4805927448906
US-UMd,2019-10-21,0.8272256035311722,NA,NA,1521.2374704855458,207.75149536132812,0.8070208430290222,4.869645181315718,11.313902177789714
US-UMd,2019-10-22,1.5549464036285143,NA,NA,1448.3887288305493,208.61231994628906,0.7148823738098145,9.907531421049498,22.906549929757603
US-UMd,2019-10-23,1.6713272320267596,NA,NA,1274.5065882863332,211.46058654785156,0.7539514303207397,10.980986189679243,29.254984838189557
US-UMd,2019-10-24,2.6676792329476204,NA,NA,1264.2897113605782,211.7445068359375,0.6802514791488647,18.192797142546624,46.72184513765387
US-UMd,2019-10-25,2.7654444177945456,NA,NA,1212.7697130534875,211.5177459716797,0.6676952242851257,19.206934666726738,50.552462198538706
US-UMd,2019-10-26,3.8768456857881426,NA,NA,1254.5867098702324,214.1502685546875,0.6352735161781311,27.15496884775348,66.3258251734078
US-UMd,2019-10-27,3.5490624514626865,NA,NA,1319.59133923299,232.4619903564453,0.7386630773544312,22.703467038809322,53.57418194762431
US-UMd,2019-10-28,0.6457317597520205,NA,NA,1197.0556567235249,232.6194305419922,0.7717437744140625,4.23461051468621,11.090857697126921
US-UMd,2019-10-29,1.4657132833460231,NA,NA,1061.8965290946726,239.71595764160156,0.7276073694229126,10.190473403781652,29.483247999451123
US-UMd,2019-10-30,2.868713834035544,NA,NA,1101.2290025689474,240.89505004882812,0.6626071929931641,20.358293113531545,54.004925914341584
US-UMd,2019-10-31,0.4751769319912534,NA,NA,938.4951381771654,250.93035888671875,0.7393799424171448,3.375208279976505,10.882831702474505
US-UMd,2019-11-01,0.873874171556514,NA,NA,948.2607644035983,251.74143981933594,0.6397072672843933,6.473366738646291,19.532861188054085
US-UMd,2019-11-02,1.1573718101889998,NA,NA,935.1757205562827,258.1856994628906,0.6869606971740723,8.406219421885908,25.69033131294418
US-UMd,2019-11-03,1.0698531282904706,NA,NA,907.5697864034048,259.8973388671875,0.6184834241867065,8.064694156928454,24.432811187580228
US-UMd,2019-11-04,0.7230180810079163,NA,NA,986.9484407175717,267.7434387207031,0.766960084438324,4.975367119186558,14.016714885656256
US-UMd,2019-11-05,0.7939791122888341,NA,NA,827.2436359291704,269.7417297363281,0.6176012754440308,6.038686933607096,19.67025309568271
US-UMd,2019-11-06,0.2506371576017068,NA,NA,749.3032042872269,269.7417297363281,0.6545664072036743,1.8821133380697574,6.861872861918528
US-UMd,2019-11-07,0.43704617124648737,NA,NA,691.7814260402334,269.7417297363281,0.674310028553009,3.2591578928986564,12.928034266224131
US-UMd,2019-11-08,0.18131591517616202,NA,NA,652.2065787403671,269.7417297363281,0.6674153804779053,1.352587446490361,5.6412645790260285
US-UMd,2019-11-09,0.07824068256642347,NA,NA,741.6324023111367,269.7417297363281,0.732641875743866,0.5729188501391036,2.01289640244795
US-UMd,2019-11-10,1.0260196839585716,NA,NA,737.2575624244204,269.7417297363281,0.6081361770629883,7.907183317001909,26.366153178969398
US-UMd,2019-11-11,0,NA,NA,527.1900138614599,269.7417297363281,0,0,0
US-UMd,2019-11-12,0,NA,NA,475.1661815393118,269.7417297363281,0,0,0
US-UMd,2019-11-13,0,NA,NA,501.3024273477955,269.7417297363281,0,0,0
US-UMd,2019-11-14,0.05651136032409138,NA,NA,592.8669584754072,269.7417297363281,0.6804177165031433,0.42285961399102234,1.7293758673986304
US-UMd,2019-11-15,0.36433790407982874,NA,NA,627.7351774305964,269.7417297363281,0.6152224540710449,2.8054187168891076,10.253153050143737
US-UMd,2019-11-16,0.29375198883590875,NA,NA,566.8617876959436,269.7397766113281,0.5999004244804382,2.261073859699536,9.182437679555733
US-UMd,2019-11-17,0.4486387515049658,NA,NA,625.0415089321725,269.7417297363281,0.6396657824516296,3.425326440265053,12.125020475650672
US-UMd,2019-11-18,0.46144613283283914,NA,NA,682.4008997821022,269.7417297363281,0.7189604640007019,3.3843259643617785,10.76057833415689
US-UMd,2019-11-19,0.7222003567917847,NA,NA,697.1530493640114,269.7417297363281,0.78932952880859375,5.117638465890195,15.870044080656953
US-UMd,2019-11-20,0.31502839798728627,NA,NA,675.0554858166494,269.7417297363281,0.8174224495887756,2.2183603505254723,7.055975402181502
US-UMd,2019-11-21,0.22168373286632106,NA,NA,734.1382833420004,269.7417297363281,0.8634287118911743,1.488854877607082,4.282086592866108
US-UMd,2019-11-22,0.31117881636744665,NA,NA,538.0104491372168,269.7417297363281,0.6288468837738037,2.3851248442952055,9.096321264223661
US-UMd,2019-11-23,1.5225302841928268,NA,NA,636.5920551151896,269.7417297363281,0.6352344751358032,11.592788723646663,35.32350092427805
US-UMd,2019-11-24,1.2000243145006675,NA,NA,678.2214460058957,269.7417297363281,0.7014625668525696,8.724222425371408,24.77106681908481
US-UMd,2019-11-25,1.9255154018784746,NA,NA,706.0005371707947,269.7417297363281,0.6805882453918457,13.933507943875156,36.776778870262206
US-UMd,2019-11-26,0.5241570258398115,NA,NA,662.3923349282378,269.7417297363281,0.7021755576133728,3.7988497751939576,10.688102520362008
US-UMd,2019-11-27,0.2550057790897511,NA,NA,631.942685862137,269.7417297363281,0.8703867793083191,1.746816337799828,5.331234206096269
US-UMd,2019-11-28,0.6708284885978992,NA,NA,496.2082844948081,269.7417297363281,0.6409407258033752,5.126637915964238,19.304190573166125
US-UMd,2019-11-29,0.14605367107799758,NA,NA,486.5308464677245,269.7417297363281,0.7499338984489441,1.0763507134470274,4.179364168521715
US-UMd,2019-11-30,0.1355897589230243,NA,NA,458.0928158367612,269.7417297363281,0.6829379796981812,1.0197094297836884,4.122934115002863
US-UMd,2019-12-01,0.032760432122252235,NA,NA,440.83720985263454,269.7417297363281,0.7709020376205444,0.24018342514864344,1.0185034398091375
US-UMd,2019-12-02,0.4651864852618289,NA,NA,450.5980836511149,269.7417297363281,0.5836918950080872,3.638640691860928,14.159027159621473
US-UMd,2019-12-03,0.18259520458494438,NA,NA,459.8359220925672,269.7417297363281,0.7343268394470215,1.3560708111981512,5.262662853056099
US-UMd,2019-12-04,0.32769317773205264,NA,NA,490.5395960979501,269.7417297363281,0.6682758927345276,2.488966629243805,8.643230103189126
US-UMd,2019-12-05,0.22325597209051065,NA,NA,444.4674132660093,269.7417297363281,0.6293315291404724,1.7201178934556083,6.572137863258831
US-UMd,2019-12-06,0.12002560528524127,NA,NA,423.6960070736614,269.7417297363281,0.6450722217559814,0.9171511692329659,3.6840306165686343
US-UMd,2019-12-07,0.46828520242814664,NA,NA,446.7708077818278,269.7417297363281,0.6541299819946289,3.5795444546238286,13.32655028818408
US-UMd,2019-12-08,0.4107106683982743,NA,NA,556.2800852727497,269.7417297363281,0.6634343266487122,3.067877514695283,8.703526873432565
US-UMd,2019-12-09,0.15665583002070585,NA,NA,492.920562502288,269.7417297363281,0.8633907437324524,1.110909352064482,3.778591917580343
US-UMd,2019-12-10,0,NA,NA,296.9998421737686,269.7417297363281,0,0,0
US-UMd,2019-12-11,0,NA,NA,247.79124852315877,269.7417297363281,0,0,0
US-UMd,2019-12-12,0,NA,NA,336.35320333541665,269.7417297363281,0,0,0
US-UMd,2019-12-13,0.26918490658755656,NA,NA,458.8055267255493,269.7417297363281,0.9137365818023682,1.9023595996259246,6.837207820353797
US-UMd,2019-12-14,0.42374645371311975,NA,NA,445.03038434825316,269.7417297363281,0.7279202342033386,3.1676829621574143,11.257000551267993
US-UMd,2019-12-15,0,NA,NA,329.152201858077,269.7417297363281,0,0,0
US-UMd,2019-12-16,0.08036017440903334,NA,NA,381.2938100761838,269.7417297363281,0.6378936767578125,0.6180172249514726,2.5591068606445333
US-UMd,2019-12-17,0,NA,NA,360.24335204573816,269.7417297363281,0.629568338394165,0,NA
US-UMd,2019-12-18,0,NA,NA,206.09243002570705,269.7417297363281,0,0,0
US-UMd,2019-12-19,0,NA,NA,265.45040845993617,269.7417297363281,0,0,0
US-UMd,2019-12-20,0.154775363266652,NA,NA,390.7078716122074,269.7417297363281,0.7031652927398682,1.169654183286184,4.7101002564886585
US-UMd,2019-12-21,0.8836340872041973,NA,NA,461.3527514561704,269.7417297363281,0.698275625705719,6.662665327894501,22.003863705322146
US-UMd,2019-12-22,2.0839651057749617,NA,NA,560.4048861274995,269.7417297363281,0.6784828305244446,15.263845853041857,40.07966708741151
US-UMd,2019-12-23,1.5137564206932799,NA,NA,513.3447348458286,269.7417297363281,0.6898492574691772,11.275591532466933,32.82220131950453
US-UMd,2019-12-24,0.627083117487254,NA,NA,452.93087423338324,269.7417297363281,0.684900164604187,4.7672760956629645,16.01696749276016
US-UMd,2019-12-25,0.34866578601024767,NA,NA,478.5205908272982,269.7417297363281,0.8801684975624084,2.4644587028888054,8.171092304110061
US-UMd,2019-12-26,0.7808352763086189,NA,NA,545.3739529897156,269.7417297363281,0.82356858253479,5.4118481784826145,15.44942097098101
US-UMd,2019-12-27,0.1904307031015187,NA,NA,480.0335875877137,269.7417297363281,0.7039788961410522,1.4297862662715488,4.557447937258985
US-UMd,2019-12-28,0.9756309934604316,NA,NA,471.79609690428765,269.7417297363281,0.6587342619895935,7.487285529350629,24.168477466446348
US-UMd,2019-12-29,0.13572754579837676,NA,NA,489.2917771520929,269.7417297363281,0.7775502800941467,0.9900059012579732,3.1825593396206386
US-UMd,2019-12-30,0.13320209504461583,NA,NA,455.4090354545618,269.7417297363281,0.8990136981010437,0.9521561992187344,3.4256725029990776
US-UMd,2019-12-31,0.2601609369854868,NA,NA,424.5010836992735,269.7417297363281,0.8167111873626709,1.9122398953186348,7.396616638288833
US-UMd,2020-01-01,0.19075541561584416,NA,NA,402.9262489006843,269.7417297363281,0.699159562587738,1.4464528703683754,5.87072054258897
US-UMd,2020-01-02,0.7839830316327235,NA,NA,535.1512121810835,269.7417297363281,0.6994574069976807,5.822837465530029,17.080572433769703
US-UMd,2020-01-03,0.17512674489414987,NA,NA,459.6636465792793,269.7417297363281,0.6626366972923279,1.3460352192851133,4.71299927085056
US-UMd,2020-01-04,0.23184267999489366,NA,NA,435.5515518183571,269.7417297363281,0.7080474495887756,1.753820470185019,6.703555754938861
US-UMd,2020-01-05,0.19876785104933345,NA,NA,442.59832934342285,269.7417297363281,0.7350217700004578,1.4906594287822372,5.6976837186084595
US-UMd,2020-01-06,0.3749731767140789,NA,NA,442.4682507912318,269.7417297363281,0.5920834541320801,2.9632667519763345,11.049281965824775
US-UMd,2020-01-07,0.7051649146977765,NA,NA,505.88438111077613,269.7417297363281,0.6453261375427246,5.440276254375931,17.759868569555692
US-UMd,2020-01-08,0,NA,NA,301.3637974674319,269.7417297363281,0,0,0
US-UMd,2020-01-09,0,NA,NA,395.97471156483323,269.7417297363281,0.6176432371139526,0,NA
US-UMd,2020-01-10,0.5714686725426602,NA,NA,546.7592857379483,269.7417297363281,0.710896372795105,4.259074103174498,13.50531147181755
US-UMd,2020-01-11,0,NA,NA,408.3608802208685,269.7417297363281,0.6273497343063354,0,NA
US-UMd,2020-01-12,0,NA,NA,301.4972295474123,269.7417297363281,0,0,0
US-UMd,2020-01-13,0,NA,NA,431.0224113273032,269.7417297363281,0.7137382626533508,0,NA
US-UMd,2020-01-14,0.2585923770603574,NA,NA,534.5133137065196,269.7417297363281,0.7625102996826172,1.9102058104181197,6.731345820298884
US-UMd,2020-01-15,0.3433854169683692,NA,NA,519.1369863694588,269.7417297363281,0.642123281955719,2.6540635644778376,9.563749699736945
US-UMd,2020-01-16,0,NA,NA,411.6632427575657,269.7417297363281,0,0,0
US-UMd,2020-01-17,0,NA,NA,398.9020922056441,269.7417297363281,0,0,0
US-UMd,2020-01-18,0.07490908445353493,NA,NA,492.05052325264415,269.7417297363281,0.8090582489967346,0.5498076234289329,2.324392653463292
US-UMd,2020-01-19,0,NA,NA,391.67495237456427,269.7417297363281,0,0,0
US-UMd,2020-01-20,0,NA,NA,454.97116054036485,269.7417297363281,0,0,0
US-UMd,2020-01-21,0.27619316645058584,NA,NA,529.2549821329706,269.7417297363281,0.6380692720413208,2.133856924046995,8.478196832584217
US-UMd,2020-01-22,0.5269434050093462,NA,NA,621.126044863536,269.7417297363281,0.6551414728164673,4.054399141750764,13.542605302063748
US-UMd,2020-01-23,0.4601486337681612,NA,NA,614.7615090319158,269.7417297363281,0.7432721257209778,3.4355712159594987,12.165177395218052
US-UMd,2020-01-24,0.6660330396743468,NA,NA,666.1421538871012,269.7417297363281,0.7396547794342041,4.948061359755229,16.233996575465426
US-UMd,2020-01-25,0.6534881820833242,NA,NA,699.5324827270744,269.7417297363281,0.8977413773536682,4.596888175001368,15.088402506080456
US-UMd,2020-01-26,0.3566270993079668,NA,NA,626.4488791487345,269.7417297363281,0.7395662069320679,2.683731509023346,9.895129551296122
US-UMd,2020-01-27,0.667770818611722,NA,NA,645.1827201823638,269.7417297363281,0.6803993582725525,5.136893832968781,18.439925042912364
US-UMd,2020-01-28,0.13283333154740157,NA,NA,585.1825507580007,269.7417297363281,0.7272272706031799,1.0066129334518337,4.221208200760884
US-UMd,2020-01-29,0,NA,NA,552.4817838835618,269.7417297363281,0.6747956275939941,0,NA
US-UMd,2020-01-30,0.12129566770184924,NA,NA,631.1826039979487,269.7417297363281,0.6807173490524292,0.938511107051454,3.7107101888977922
US-UMd,2020-01-31,0.4471341481455314,NA,NA,693.1803262037505,269.7417297363281,0.7425671815872192,3.397940417926293,12.418081496434752
US-UMd,2020-02-01,0.3800534551250346,NA,NA,743.4518156964101,269.7417297363281,0.7941213250160217,2.8398808353813365,9.875553587335162
US-UMd,2020-02-02,0.28829050054888666,NA,NA,746.8962528332762,269.7417297363281,0.8978174924850464,2.107811269524973,7.59879958422971
US-UMd,2020-02-03,1.1345319863822727,NA,NA,803.01207892688706,269.5545959472656,0.6422078609466553,9.000564205052797,28.57064646377694
US-UMd,2020-02-04,0,NA,NA,612.4554316938659,269.62176513671875,0,0,0
US-UMd,2020-02-05,0,NA,NA,615.9696605347802,269.5008544921875,0,0,0
US-UMd,2020-02-06,0,NA,NA,665.883529823994,269.4375,0.597425639629364,0,NA
US-UMd,2020-02-07,0,NA,NA,581.551465845893,269.7417297363281,0,0,0
US-UMd,2020-02-08,0,NA,NA,442.73170393435555,269.7417297363281,0,0,0
US-UMd,2020-02-09,0.07945328467973956,NA,NA,725.1798799989645,269.7417297363281,0.6846170425415039,0.6350478543026838,2.6799796160048572
US-UMd,2020-02-10,0.3360089684986038,NA,NA,750.9342835518559,269.49542236328125,0.6586846709251404,2.7241280804446433,11.198497304576449
US-UMd,2020-02-11,0.3112023006434794,NA,NA,799.5085430488665,269.7417297363281,0.6383227109909058,2.5617996470828075,9.897961717797443
US-UMd,2020-02-12,1.6871616704228483,NA,NA,920.0273564568272,269.7417297363281,0.6121740937232971,14.130972886050586,46.225246478570625
US-UMd,2020-02-13,0,NA,NA,370.069265120314,269.7417297363281,0,0,0
US-UMd,2020-02-14,0,NA,NA,554.9123824991806,269.7417297363281,0,0,0
US-UMd,2020-02-15,0,NA,NA,774.1932025171601,269.7417297363281,0.6350356936454773,0,NA
US-UMd,2020-02-16,0,NA,NA,693.8586203159128,269.598876953125,0,0,0
US-UMd,2020-02-17,0,NA,NA,740.757955567827,269.70037841796875,0,0,0
US-UMd,2020-02-18,0.16640696421633533,NA,NA,870.3691601262661,269.7417297363281,0.7020313143730164,1.382761070090055,5.729953954869416
US-UMd,2020-02-19,0,NA,NA,671.8193123370041,269.7417297363281,0,0,0
US-UMd,2020-02-20,0,NA,NA,653.643958239889,269.7417297363281,0,0,0
US-UMd,2020-02-21,1.6819524728221658,NA,NA,1032.1262472696267,269.0158996582031,0.5853297710418701,14.910700883774552,51.628048822749406
US-UMd,2020-02-22,2.940289078303325,NA,NA,1202.3976156986298,268.10369873046875,0.6260039210319519,25.457457013544627,75.03169763367623
US-UMd,2020-02-23,3.9277966191739218,NA,NA,1358.0956638104628,267.0086364746094,0.6276353001594543,33.419823012081906,86.27900388091803
US-UMd,2020-02-24,3.160965617424176,NA,NA,1276.812359016128,265.9881591796875,0.6200188398361206,27.612759367912076,78.35641736164689
US-UMd,2020-02-25,1.099009158802621,NA,NA,1056.2641354500022,265.1885070800781,0.592679500579834,9.883879101835191,36.217927117832005
US-UMd,2020-02-26,0,NA,NA,853.0752281102624,264.6723327636719,0,0,0
US-UMd,2020-02-27,0,NA,NA,774.313086344872,266.2927551269531,0,0,0
US-UMd,2020-02-28,0,NA,NA,874.0969032907683,268.97967529296875,0,0,0
US-UMd,2020-03-01,0.012259827790218463,NA,NA,1011.2781890135244,268.516845703125,0.5707613229751587,0.11189427340241309,0.47428446237063326
US-UMd,2020-03-02,2.352006871391226,NA,NA,1368.8577668657028,267.3250427246094,0.5907039046287537,21.531917809625156,62.442399212159216
US-UMd,2020-03-03,2.0554194939725194,NA,NA,1350.2483321315467,267.0187072753906,0.6238529682159424,18.57839015428908,56.6688395338133
US-UMd,2020-03-04,1.977556557567031,NA,NA,1320.8346357070861,266.6036376953125,0.6508913040161133,17.752499843481928,57.54270750912838
US-UMd,2020-03-05,0.709817790782746,NA,NA,1240.8267446015598,269.7417297363281,0.6417940258979797,6.427624157367973,22.997002815827727
US-UMd,2020-03-06,0.6547207472684944,NA,NA,1294.7576036178527,269.7417297363281,0.6055430173873901,6.035486876498908,20.558800315484405
US-UMd,2020-03-07,0.30636407986835196,NA,NA,1139.3794245680663,268.72979736328125,0.6095847487449646,2.7926462280447595,11.60184183390811
US-UMd,2020-03-08,2.5323396663606905,NA,NA,1391.0120529402432,267.426513671875,0.5384051203727722,24.228029360529035,76.33340283064172
US-UMd,2020-03-09,5.068602845256711,NA,NA,1998.3521091594619,269.7417297363281,0.6143736839294434,42.48365803505294,88.43009709380567
US-UMd,2020-03-10,1.1859538700477574,NA,NA,1894.1194064332626,269.7417297363281,0.6841616630554199,9.762952686287463,22.91818236699328
US-UMd,2020-03-11,1.3616615561423477,NA,NA,1308.9521860880125,269.7417297363281,0.6738432049751282,12.237305782036856,46.22114647645503
US-UMd,2020-03-12,1.022559303192445,NA,NA,1473.507763426981,269.7417297363281,0.7156721949577332,9.002143087855075,30.053663067519665
US-UMd,2020-03-13,2.6184906838116824,NA,NA,1707.0819320992675,269.09942626953125,0.7009393572807312,22.596406779484823,63.56464291457087
US-UMd,2020-03-14,1.3482464868345378,NA,NA,1539.2548446792634,267.6334228515625,0.6120679974555969,12.409923328959849,39.24880729755387
US-UMd,2020-03-15,0.7041332162456748,NA,NA,1403.1805680612476,266.23681640625,0.6206049919128418,6.459044925577473,23.77601049374789
US-UMd,2020-03-16,0.44960640715780087,NA,NA,1299.8506733419472,266.0336608886719,0.5887261629104614,4.145830644119997,17.006968846544623
US-UMd,2020-03-17,0.7370174115086779,NA,NA,1520.0078180787987,265.1104431152344,0.6120047569274902,6.7961623244627845,23.143886210164055
US-UMd,2020-03-18,2.505806631144182,NA,NA,1562.334321163319,263.4975891113281,0.5973461866378784,23.27700531168375,77.28200580459088
US-UMd,2020-03-19,0.7153927911946802,NA,NA,1632.716706014955,269.7417297363281,0.6243025660514832,6.547230896103429,21.050018403911963
US-UMd,2020-03-20,2.154467604410501,NA,NA,1858.2931516592391,268.99456787109375,0.6451569199562073,19.175708075636066,53.27780309016816
US-UMd,2020-03-21,0.20391865414969715,NA,NA,1383.1029396979407,267.55926513671875,0.7158921957015991,1.8034785398413078,7.6672668001265265
US-UMd,2020-03-22,0,NA,NA,1247.3305189069897,266.2761535644531,0,0,0
US-UMd,2020-03-23,1.3299670392348444,NA,NA,1528.4847698093931,264.6473388671875,0.5477158427238464,12.637904546863865,46.29083923646249
US-UMd,2020-03-24,2.2421834737430384,NA,NA,1757.0117066917105,262.73321533203125,0.6281955242156982,20.522271370282397,65.2884627925232
US-UMd,2020-03-25,3.869219418661094,NA,NA,1967.4528957394416,269.7417297363281,0.6376374959945679,34.71689342404716,96.88071440905333
US-UMd,2020-03-26,2.314990363371225,NA,NA,2125.7332752270954,269.7417297363281,0.6638283133506775,20.117840904276818,52.106821385677904
US-UMd,2020-03-27,1.2885803287779845,NA,NA,1936.6231290891826,267.5672912597656,0.7949178218841553,10.914091944869142,33.71775892446749
US-UMd,2020-03-28,4.508589152936582,NA,NA,2029.597329995269,268.26214599609375,0.6940020322799683,39.43786578020081,112.66491492278874
US-UMd,2020-03-29,1.2238627230679546,NA,NA,2063.1608158472636,269.7417297363281,0.6773326992988586,10.79549292626325,30.44527147721965
US-UMd,2020-03-30,1.664999297555582,NA,NA,2219.1552774896345,268.4522705078125,0.851488471031189,13.328372915566433,36.89312870847061
US-UMd,2020-03-31,1.0810322185725343,NA,NA,1955.5169429798673,266.58807373046875,0.7505869269371033,9.421297363587655,29.90689426951576
US-UMd,2020-04-01,1.011230856364156,NA,NA,1985.3730751163184,264.3453369140625,0.7172219753265381,8.931236152420752,28.00076072162483
US-UMd,2020-04-02,5.495968608208645,NA,NA,2397.825565848331,261.5124816894531,0.6469864845275879,47.993118641898036,117.77094914577901
US-UMd,2020-04-03,6.962008774280549,NA,NA,2527.9186819315937,258.49542236328125,0.5997627973556519,61.977967561688274,140.59350360184908
US-UMd,2020-04-04,6.7380893929505055,NA,NA,2484.937723526739,257.93060302734375,0.6174753308296204,59.760557633126155,140.96965605858713
US-UMd,2020-04-05,0.7359194856734923,NA,NA,2023.5206609890786,255.56231689453125,0.7427876591682434,6.496115020127036,21.150097381905653
US-UMd,2020-04-06,5.760171715124154,NA,NA,2312.252121697728,253.02316284179688,0.6025046110153198,53.10734923114069,140.01801901031286
US-UMd,2020-04-07,2.37700080981961,NA,NA,2455.091096246193,255.70924377441406,0.6337764263153076,21.18227530445438,53.00155680743046
US-UMd,2020-04-08,0.8748348135455155,NA,NA,2343.22262153704,255.3670196533203,0.7456462383270264,7.490270945709199,21.001009372412227
US-UMd,2020-04-09,4.995725129121616,NA,NA,2568.5367638191565,254.3442840576172,0.688948392868042,42.748619307531044,106.32904741214588
US-UMd,2020-04-10,1.947883700515017,NA,NA,2142.015859913924,251.86354064941406,0.6534496545791626,17.881402527564205,55.880787840578705
US-UMd,2020-04-11,3.744353896673815,NA,NA,2102.997966509297,249.34262084960938,0.5816816687583923,35.69673208403401,112.90710244793445
US-UMd,2020-04-12,6.65881797487353,NA,NA,2620.2440997700633,248.19937133789062,0.5959270000457764,60.66623973310925,145.1642019674182
US-UMd,2020-04-13,1.0899515293630553,NA,NA,2508.533375008116,251.96559143066406,0.6848135590553284,9.538000995235052,25.396497221663594
US-UMd,2020-04-14,1.799413060516487,NA,NA,2249.311119195365,251.01551818847656,0.7232401371002197,15.964373233146034,50.089991418644786
US-UMd,2020-04-15,0.9847150678619926,NA,NA,1926.930475627444,249.7906951904297,0.6079496145248413,9.233312994183507,34.722375858109444
US-UMd,2020-04-16,1.2897717318049184,NA,NA,1933.5360438735395,248.08665466308594,0.5820229649543762,12.215163224027492,45.915112423244864
US-UMd,2020-04-17,2.642011982791218,NA,NA,2156.13992248543,245.45111083984375,0.5684314370155334,25.280984118580818,82.5271345092915
US-UMd,2020-04-18,5.280986244295851,NA,NA,2467.2688096148486,245.20867919921875,0.5842015743255615,49.54498945153318,136.69840700458735
US-UMd,2020-04-19,6.138648331901174,NA,NA,2855.324021582741,243.0594024658203,0.6012856364250183,54.984429880278185,127.4552196264267
US-UMd,2020-04-20,4.123430009241458,NA,NA,2321.7854921709854,246.86288452148438,0.6219593286514282,38.18031109403819,118.35193436127156
US-UMd,2020-04-21,3.4988016166068894,NA,NA,2699.3199017803367,244.55361938476562,0.6063771843910217,31.843213946558535,80.9846751508303
US-UMd,2020-04-22,0.33010280242672674,NA,NA,1942.7493153285589,242.16685485839844,0.6115456223487854,3.0571727620554157,12.284696822462138
US-UMd,2020-04-23,3.4227208406836898,NA,NA,2253.2939604280414,239.75714111328125,0.5563729405403137,32.77472569607198,106.62958084139973
US-UMd,2020-04-24,2.20465945240892,NA,NA,2404.5999219388136,236.73951721191406,0.6205778121948242,20.30836731137242,62.32048326637596
US-UMd,2020-04-25,6.145889652364048,NA,NA,2850.7935780066036,233.1039276123047,0.6141733527183533,54.89669638336636,135.7630389975384
US-UMd,2020-04-26,6.755712775536526,NA,NA,3202.5036007288554,228.96974182128906,0.6023866534233093,58.32585520693101,124.75764378905296
US-UMd,2020-04-27,8.920934281231444,NA,NA,3260.6264078077465,231.78733825683594,0.6080259680747986,76.11532782902941,161.30684525705874
US-UMd,2020-04-28,6.159470865020046,NA,NA,3163.979499918934,230.25840759277344,0.6186894774436951,52.781706472160295,117.18685709638521
US-UMd,2020-04-29,3.1527642298627785,NA,NA,3024.2869392834573,265.84759521484375,0.7867559790611267,24.938473870861344,63.55852383421734
US-UMd,2020-04-30,0.3835724172308857,NA,NA,2792.9933228119903,269.7417297363281,0.8807327747344971,3.0447763492702506,8.800728210189845
US-UMd,2020-05-01,1.0073794350947862,NA,NA,2837.6489755057505,266.087646484375,0.831918478012085,8.090684787021019,22.950289348955266
US-UMd,2020-05-02,9.322564726994361,NA,NA,3516.973598013199,263.0142822265625,0.6277514696121216,75.40254591731355,152.24571689032018
